0.00,1119.40,1132.15,1036.36,0.00,1168.42,0.00,1212.19,1210.99,1180.85,1180.86,1221.99,0.00,1190.36,0.00,0.00,0.00,0.00,0.00,1226.84,0.00,0.00,0.00,0.00,0.00,1209.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1259.37,0.00,1228.09,1266.65,1259.84,1294.39,1281.67,0.00,1290.31,0.00,0.00,0.00,1287.08,1320.47,1312.27,1307.24,1300.74,1316.15,0.00,1332.28,1322.65,1321.03,1309.40,1348.93,1314.84,1304.13,1310.74,1306.40,1311.30,1321.63,1313.74,1306.57,1310.67,1321.59,1312.12,1310.84,1324.45,1338.78,1309.09,1313.98,1328.44,1306.49,1316.85,1337.85,1329.34,1320.61,1326.38,1318.03,1303.46,1315.54,1332.63,1322.99,1331.83,1335.15,1334.72,1311.75,1326.16,1337.21,1325.11,1343.08,1340.64,1333.89,1303.09,1342.96,1334.80,1350.93,1324.66,1327.83,1338.62,1340.78,1347.30,1337.24,1338.05,1362.30,1344.70,1331.96,1327.25,1337.34,1336.95,1347.88,1346.94,1329.64,1337.04,1346.47,1346.80,1347.91,1329.33,1351.51,1325.36,1339.02,1329.39,1341.14,1346.29,1352.99,1330.97,1354.21,1341.01,1345.72,1347.19,1348.95,1354.59,1354.70,1358.42,1362.07,1340.33,1352.96,1343.31,1344.50,1344.41,1339.35,1355.61,1351.97,1339.30,1350.88,1326.98,1344.55,1341.14,1365.01,1340.66,1348.99,1347.70,1340.09,1339.88,1338.73,1354.54,1353.15,1337.88,1353.48,1325.11,1351.16,1347.86,1331.54,1331.06,1349.03,1350.93,1361.87,1336.82,1351.39,1345.26,1337.75,1341.24,1355.21,1353.74,1356.49,1333.00,1350.04,1337.01,1345.53,1334.87,1354.88,1355.27,1343.86,1345.06,1354.41,1353.01,1346.50,1347.02,1365.17,1356.82,1357.85,1336.61,1355.57,1351.82,1369.75,1362.59,1354.53,1354.94,1353.04,1356.99,1355.14,1350.01,1360.50,1340.48,1348.30,1358.55,1369.09,1362.49,1358.13,1349.72,1359.72,1341.05,1371.21,1353.69,1366.45,1358.18,1370.02,1356.52,1367.97,1346.46,1360.35,1348.53,1359.66,1351.00,1350.05,1358.80,1365.79,1359.91,1367.57,1354.92,1355.55,1353.32,1364.75,1361.72,1359.81,1361.02,1369.66,1355.80,1360.47,1351.33,1358.05,1348.94,1374.14,1347.53,1365.08,1364.69,1369.61,1364.14,1364.00,1356.18,1372.50,1352.62,1380.79,1368.09,1372.04,1374.98,1376.41,1364.21,1375.97,1373.80,1373.22,1353.87,1371.94,1359.12,1372.02,1365.98,1381.29,1373.86,1374.18,1365.84,1372.89,1374.12,1379.09,1369.61,1383.19,1372.09,1371.51,1370.78,1378.85,1375.42,1370.50,1376.33,1381.42,1375.61,1371.46,1363.48,1374.16,1360.01,1381.91,1376.87,1383.63,1384.78,1379.68,1373.66,1384.45,1376.31,1387.95,1388.95,1396.33,1391.61,1397.96,1372.45,1375.91,1388.44,1396.38,1352.66,1379.84,1360.67,1383.62,1386.73,1384.89,1361.72,1391.56,1383.80,1388.58,1385.26,1374.99,1395.65,1389.23,0.00,1392.91,1401.51,1422.07,1395.82,1402.89,0.00,1406.71,0.00,1407.31,1375.94,1396.76,0.00,0.00,0.00,1401.91,1397.31,0.00,1403.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1093.78,1094.41,1105.32,1098.48,1146.86,1185.06,1196.91,1196.78,1198.55,1203.93,1209.69,1215.44,1213.38,1214.65,1214.10,1216.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1259.71,1255.84,1257.66,0.00,0.00,1264.89,0.00,0.00,0.00,1285.15,1298.95,1303.77,1303.60,1300.02,1304.54,1303.15,1307.83,1307.76,1307.10,1302.50,1302.91,1310.28,1308.37,1306.07,1306.53,1308.97,1312.21,1315.56,1319.21,1320.72,1322.78,1321.97,1320.07,1317.79,1322.48,1322.63,1319.19,1317.13,1315.23,1315.39,1319.21,1327.47,1328.14,1323.71,1320.38,1318.18,1321.60,1325.64,1329.78,1327.73,1324.88,1324.37,1326.29,1327.23,1328.59,1330.32,1329.90,1330.01,1329.93,1326.58,1327.59,1328.84,1337.28,1335.98,1330.56,1327.84,1328.89,1335.42,1336.11,1334.88,1335.25,1335.04,1335.02,1333.78,1333.30,1331.24,1332.48,1335.10,1335.58,1334.92,1332.47,1334.45,1337.47,1339.86,1342.64,1339.31,1339.91,1338.30,1340.67,1340.17,1340.12,1339.69,1340.93,1337.63,1339.78,1338.58,1343.88,1343.31,1344.55,1342.33,1343.12,1340.36,1339.75,1337.35,1343.50,1344.99,1348.01,1346.72,1347.19,1347.60,1347.92,1345.74,1342.28,1340.46,1344.97,1345.25,1345.31,1343.77,1343.29,1340.83,1339.68,1341.84,1347.47,1348.32,1348.26,1344.08,1344.64,1342.90,1341.77,1342.63,1344.59,1347.32,1349.55,1348.68,1348.87,1346.70,1346.33,1344.43,1347.39,1350.71,1353.41,1348.90,1346.02,1341.84,1342.26,1341.45,1344.30,1347.22,1351.27,1351.42,1351.02,1350.34,1349.56,1347.81,1349.14,1350.86,1355.93,1353.76,1353.84,1351.40,1353.93,1356.12,1353.89,1352.73,1351.84,1353.46,1355.76,1356.16,1358.08,1355.26,1353.97,1353.62,1357.59,1359.70,1361.66,1357.56,1357.24,1353.25,1358.11,1357.33,1360.89,1359.18,1362.59,1361.03,1359.49,1355.13,1356.81,1357.69,1361.37,1361.78,1361.87,1358.37,1358.19,1357.77,1359.56,1359.94,1360.88,1361.50,1360.37,1362.10,1359.76,1361.02,1360.00,1361.90,1360.82,1360.17,1360.23,1359.53,1361.25,1359.95,1362.91,1362.71,1365.44,1365.26,1365.51,1363.84,1367.56,1368.08,1375.16,1371.99,1371.07,1367.07,1369.33,1371.75,1372.28,1371.92,1371.74,1369.31,1368.42,1370.37,1371.68,1370.46,1369.52,1370.98,1372.08,1369.24,1369.85,1371.22,1375.66,1374.05,1373.30,1370.95,1373.28,1373.83,1376.18,1374.31,1374.06,1374.08,1376.86,1376.26,1377.43,1376.96,1377.05,1372.48,1372.76,1371.81,1376.29,1377.44,1378.78,1377.23,1377.80,1379.10,1382.56,1384.23,1386.40,1383.91,1384.81,1382.18,1381.85,1381.68,1383.76,1381.39,1380.05,1378.90,1382.14,1381.80,1384.58,1380.30,1382.30,1383.04,1388.06,1387.01,1384.79,1383.77,1385.84,1391.09,1392.99,1391.62,1390.92,1394.89,1397.47,1392.36,1390.19,1393.25,1399.38,1398.92,1394.24,1395.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1090.21,1094.75,1126.77,1169.39,1190.95,1195.40,1200.91,1204.97,1211.03,1216.43,1215.86,1216.12,1212.83,1215.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1264.71,0.00,0.00,0.00,1265.14,0.00,1272.65,1276.91,1281.69,1292.30,1294.20,1299.03,1298.22,1303.90,1307.06,1310.22,1308.32,1304.69,1302.32,1298.47,1302.61,1303.42,1304.70,1306.07,1308.31,1311.90,1314.29,1319.82,1324.33,1326.29,1324.57,1321.56,1321.28,1322.65,1321.87,1318.26,1317.77,1317.88,1321.57,1325.10,1327.80,1327.60,1323.20,1322.62,1322.56,1325.25,1325.58,1327.37,1326.52,1326.24,1325.11,1327.44,1328.10,1328.09,1326.86,1328.63,1331.47,1331.91,1330.45,1331.32,1334.40,1336.43,1336.45,1331.29,1328.68,1328.13,1333.30,1332.40,1332.24,1330.11,1329.87,1330.70,1332.48,1333.64,1331.90,1331.65,1333.94,1333.89,1336.10,1333.87,1334.79,1335.14,1339.01,1342.69,1341.95,1341.81,1339.82,1339.16,1337.67,1338.11,1339.30,1339.94,1337.87,1338.95,1337.80,1338.59,1336.79,1339.47,1339.43,1341.76,1339.63,1340.46,1337.76,1343.40,1345.83,1349.88,1348.48,1347.84,1347.05,1346.79,1346.37,1343.50,1343.17,1343.24,1342.77,1341.05,1343.45,1344.19,1345.70,1344.56,1345.04,1347.46,1348.68,1349.99,1349.85,1350.25,1347.69,1344.43,1347.00,1350.37,1350.99,1347.87,1345.92,1347.03,1347.43,1347.77,1346.31,1346.86,1349.84,1351.86,1352.30,1350.72,1349.85,1348.96,1348.82,1349.34,1351.04,1354.07,1354.89,1356.01,1354.39,1352.89,1350.12,1350.77,1351.67,1355.66,1354.41,1355.90,1354.93,1355.91,1355.11,1352.40,1352.65,1352.70,1353.69,1355.33,1356.97,1359.03,1358.50,1357.61,1358.09,1359.23,1359.60,1360.80,1356.34,1357.94,1356.51,1362.64,1361.96,1363.43,1362.54,1364.41,1362.76,1359.87,1357.59,1358.29,1359.97,1362.75,1363.73,1365.35,1361.57,1360.87,1358.24,1360.42,1361.74,1363.64,1364.50,1363.12,1364.67,1363.95,1364.88,1364.39,1364.98,1363.14,1361.64,1361.50,1362.35,1362.67,1362.62,1364.00,1364.59,1364.77,1365.15,1365.04,1365.95,1367.60,1371.31,1376.76,1375.80,1371.32,1367.61,1368.19,1372.86,1373.33,1373.92,1372.24,1371.66,1370.79,1374.82,1374.46,1375.09,1370.02,1369.93,1369.76,1370.02,1372.39,1373.51,1377.74,1377.08,1375.91,1374.89,1376.76,1377.43,1378.58,1375.81,1376.96,1376.72,1378.88,1378.03,1380.15,1381.18,1380.97,1378.29,1377.40,1378.03,1379.83,1379.11,1378.73,1377.29,1379.03,1380.92,1385.22,1385.54,1385.68,1381.58,1383.33,1382.29,1383.47,1384.73,1386.57,1388.55,1386.41,1386.92,1386.44,1387.38,1388.09,1385.71,1387.13,1389.15,1391.39,1389.49,1388.32,1385.53,1389.56,1391.76,1394.61,1391.43,1388.73,1393.04,1394.81,1392.89,1389.93,1394.32,1399.77,1400.36,1396.83,1397.49,1393.78,1387.51,1389.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1087.22,1094.02,0.00,1153.76,1181.79,1193.91,1199.90,1203.35,1206.86,1210.75,1210.54,1210.97,1219.32,1218.84,1215.01,1216.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1273.98,1279.67,1280.46,1282.59,1283.80,1292.65,1300.47,1302.63,1309.32,1309.39,1311.58,1304.94,1306.95,1306.53,1303.91,1305.03,1307.41,1308.20,1307.98,1308.89,1312.80,1314.79,1319.75,1323.27,1326.60,1322.17,1325.27,1321.44,1323.78,1316.85,1317.40,1317.41,1320.91,1325.64,1330.89,1328.25,1326.58,1320.92,1326.99,1325.33,1327.27,1323.63,1324.69,1323.68,1326.82,1325.17,1331.17,1327.83,1329.74,1325.77,1331.59,1335.32,1334.88,1331.85,1332.16,1333.21,1335.71,1335.09,1332.43,1329.98,1328.16,1330.92,1330.14,1331.75,1330.53,1330.15,1330.65,1331.08,1331.96,1330.22,1331.88,1335.35,1335.98,1337.58,1336.58,1336.71,1335.73,1336.50,1339.13,1340.59,1340.04,1338.38,1339.57,1339.94,1341.37,1338.53,1338.92,1338.98,1342.65,1340.55,1339.42,1336.58,1339.74,1341.25,1342.44,1340.45,1338.38,1339.37,1341.55,1345.38,1345.67,1349.65,1350.05,1351.15,1347.83,1346.93,1344.64,1344.16,1342.63,1341.47,1340.43,1344.58,1347.25,1349.97,1348.02,1347.96,1348.23,1350.97,1350.69,1350.53,1348.82,1348.03,1344.80,1345.79,1348.56,1350.41,1348.06,1344.94,1345.39,1345.80,1348.52,1347.26,1348.03,1350.03,1353.13,1353.74,1352.36,1350.21,1350.21,1348.77,1351.58,1352.24,1355.22,1354.15,1355.82,1355.86,1355.91,1352.92,1354.66,1355.23,1356.34,1353.42,1355.18,1357.24,1358.71,1354.04,1352.37,1352.92,1354.10,1352.46,1353.31,1355.07,1356.62,1356.49,1356.12,1356.95,1360.70,1360.60,1360.84,1354.81,1357.05,1358.01,1362.70,1363.08,1363.56,1363.39,1362.26,1360.59,1360.07,1359.04,1358.98,1358.72,1360.76,1359.98,1361.18,1360.62,1362.40,1361.25,1361.53,1362.71,1363.32,1363.88,1363.05,1364.85,1365.72,1365.47,1365.64,1364.62,1364.73,1363.05,1361.43,1361.31,1361.58,1363.24,1362.69,1363.81,1363.83,1363.36,1362.99,1365.21,1369.77,1373.80,1377.23,1375.67,1372.47,1369.55,1370.05,1371.82,1374.01,1374.91,1374.75,1373.39,1372.17,1373.12,1372.88,1376.14,1373.95,1372.68,1369.85,1371.16,1374.67,1375.32,1379.54,1378.29,1379.47,1379.18,1380.16,1378.74,1377.13,1375.96,1378.92,1377.53,1379.21,1377.75,1380.26,1380.38,1378.49,1375.91,1377.17,1379.54,1382.50,1380.23,1380.67,1379.85,1381.98,1382.93,1385.57,1385.56,1384.27,1381.99,1384.33,1386.48,1386.67,1388.12,1388.43,1390.58,1385.60,1384.14,1384.14,1387.52,1388.34,1385.83,1388.63,1390.29,1390.94,1387.84,1386.84,1387.35,1392.05,1395.72,1396.30,1394.95,1391.75,1396.10,1394.66,1394.25,1392.49,1397.34,1402.77,1402.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1088.49,1084.82,1106.28,1118.52,1164.71,1192.54,1205.57,1212.72,1212.77,1209.90,1206.56,1208.49,1216.99,1218.06,1218.86,1216.16,1221.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1262.37,0.00,1274.94,1273.31,1266.45,1271.78,1271.77,1278.08,1277.21,1278.09,1281.40,1287.49,1297.36,1305.28,1313.56,1313.59,1311.86,1307.22,1308.76,1309.64,1306.90,1305.71,1307.58,1311.91,1314.01,1313.35,1314.45,1314.05,1319.43,1321.00,1325.28,1323.69,1328.32,1324.09,1321.71,1316.03,1318.84,1321.61,1325.78,1327.58,1334.61,1331.52,1329.44,1323.83,1326.19,1326.63,1328.43,1327.90,1326.52,1326.09,1327.09,1328.00,1331.24,1330.95,1329.48,1328.47,1334.41,1338.87,1339.30,1335.39,1334.07,1335.08,1337.29,1334.47,1333.33,1331.65,1331.75,1332.63,1333.09,1336.29,1334.18,1334.43,1335.26,1338.64,1339.26,1336.94,1335.12,1336.02,1336.89,1341.25,1341.88,1341.83,1339.97,1340.48,1341.47,1343.13,1341.55,1341.31,1340.59,1340.05,1339.86,1338.69,1340.37,1340.27,1342.05,1342.78,1343.02,1344.26,1346.17,1345.36,1344.63,1343.20,1345.50,1346.61,1345.53,1345.53,1345.62,1350.26,1351.14,1350.69,1349.43,1349.63,1348.91,1346.99,1345.47,1346.88,1346.82,1352.00,1354.40,1359.58,1356.61,1352.88,1348.47,1349.88,1353.54,1356.14,1355.75,1353.43,1350.08,1350.58,1352.29,1354.55,1353.42,1350.98,1350.38,1350.05,1352.13,1351.07,1349.63,1351.52,1354.31,1356.87,1356.65,1355.27,1355.55,1354.29,1356.96,1356.26,1356.62,1354.49,1358.30,1358.81,1358.99,1356.06,1357.09,1356.74,1356.23,1354.47,1357.18,1359.76,1362.04,1356.88,1355.91,1354.94,1357.99,1356.56,1356.98,1356.40,1356.32,1356.60,1356.88,1358.05,1359.34,1360.14,1359.16,1358.21,1360.84,1362.68,1364.63,1363.58,1363.19,1363.69,1362.52,1363.44,1363.58,1362.26,1361.45,1360.52,1362.99,1361.12,1362.62,1361.31,1364.86,1363.08,1364.87,1366.18,1367.40,1366.19,1364.38,1365.68,1366.63,1367.16,1367.45,1366.78,1366.11,1364.40,1363.44,1365.23,1366.33,1367.52,1366.24,1369.19,1369.49,1369.63,1367.32,1368.73,1371.02,1376.29,1377.14,1375.43,1373.86,1374.77,1374.94,1374.47,1376.94,1377.70,1376.81,1375.67,1376.39,1376.22,1375.81,1378.87,1378.71,1377.92,1375.63,1378.39,1379.64,1378.74,1379.86,1379.81,1381.31,1381.96,1382.41,1379.23,1378.82,1379.50,1382.45,1381.42,1380.95,1381.06,1380.36,1381.40,1380.39,1379.56,1381.47,1384.73,1387.49,1384.20,1384.08,1384.89,1386.63,1385.67,1385.07,1385.87,1387.21,1386.34,1387.44,1388.64,1390.77,1392.21,1390.54,1392.51,1391.03,1391.27,1390.12,1392.53,1391.72,1391.79,1392.99,1395.98,1395.74,1393.11,1392.82,1391.40,1394.08,1394.81,1395.04,1398.11,1397.54,1400.99,1396.68,1395.46,1394.11,1400.22,1404.81,1405.32,1399.27,1399.60,1401.68,1401.35,1398.42,1395.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
